%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_practical_salinity (ppt)
% depth (m)
%
timestamp_utc,depth,sea_water_practical_salinity,sea_water_practical_salinity_quality
2014-10-20 17:55:01,30,35.7039,0
2014-10-20 18:10:01,30,35.703,0
2014-10-20 18:25:01,30,35.7017,0
2014-10-20 18:40:01,30,35.7011,0
2014-10-20 18:55:01,30,35.7003,0
2014-10-20 19:10:01,30,35.6989,0
2014-10-20 19:25:01,30,35.6995,0
2014-10-20 19:40:01,30,35.6988,0
2014-10-20 19:55:01,30,35.698,0
2014-10-20 20:10:01,30,35.6981,0
2014-10-20 20:25:01,30,35.6989,0
2014-10-20 20:40:01,30,35.6983,0
2014-10-20 20:55:01,30,35.6997,0
2014-10-20 21:10:01,30,35.6995,0
2014-10-20 21:25:01,30,35.7024,0
2014-10-20 21:40:01,30,35.7032,0
2014-10-20 21:55:01,30,35.7035,0
2014-10-20 22:10:01,30,35.703,0
2014-10-20 22:25:01,30,35.7033,0
2014-10-20 22:40:01,30,35.7033,0
2014-10-20 22:55:01,30,35.7023,0
2014-10-20 23:10:01,30,35.7012,0
2014-10-20 23:25:01,30,35.7043,0
2014-10-20 23:40:01,30,35.7049,0
2014-10-20 23:55:01,30,35.7052,0
2014-10-21 00:10:01,30,35.7059,0
2014-10-21 00:25:01,30,35.7054,0
2014-10-21 00:40:01,30,35.7062,0
2014-10-21 00:55:01,30,35.7072,0
2014-10-21 01:10:01,30,35.7065,0
2014-10-21 01:25:01,30,35.7048,0
2014-10-21 01:40:01,30,35.7077,0
2014-10-21 01:55:01,30,35.7077,0
2014-10-21 02:10:01,30,35.7081,0
2014-10-21 02:25:01,30,35.7078,0
2014-10-21 02:40:01,30,35.7075,0
2014-10-21 02:55:01,30,35.7081,0
2014-10-21 03:10:01,30,35.7076,0
2014-10-21 03:25:01,30,35.7068,0
2014-10-21 03:40:01,30,35.706,0
2014-10-21 03:55:01,30,35.7041,0
2014-10-21 04:10:01,30,35.7033,0
2014-10-21 04:25:01,30,35.7029,0
2014-10-21 04:40:01,30,35.7033,0
2014-10-21 04:55:01,30,35.7016,0
2014-10-21 05:10:01,30,35.7013,0
2014-10-21 05:25:01,30,35.7025,0
2014-10-21 05:40:01,30,35.7032,0
2014-10-21 05:55:01,30,35.7011,0
2014-10-21 06:10:01,30,35.6988,0
2014-10-21 06:25:01,30,35.7012,0
2014-10-21 06:40:01,30,35.701,0
2014-10-21 06:55:01,30,35.7016,0
2014-10-21 07:10:01,30,35.7013,0
2014-10-21 07:25:01,30,35.7013,0
2014-10-21 07:40:01,30,35.7011,0
2014-10-21 07:55:01,30,35.7016,0
2014-10-21 08:10:01,30,35.7004,0
2014-10-21 08:25:01,30,35.7002,0
2014-10-21 08:40:01,30,35.7,0
2014-10-21 08:55:01,30,35.6998,0
2014-10-21 09:10:01,30,35.6992,0
2014-10-21 09:25:01,30,35.6988,0
2014-10-21 09:40:01,30,35.6989,0
2014-10-21 09:55:01,30,35.6983,0
2014-10-21 10:10:01,30,35.6969,0
2014-10-21 10:25:01,30,35.6974,0
2014-10-21 10:40:01,30,35.6966,0
2014-10-21 10:55:01,30,35.6968,0
2014-10-21 11:10:01,30,35.6967,0
2014-10-21 11:25:01,30,35.6964,0
2014-10-21 11:40:01,30,35.6955,0
2014-10-21 11:55:01,30,35.6967,0
2014-10-21 12:10:01,30,35.6957,0
2014-10-21 12:25:01,30,35.6963,0
2014-10-21 12:40:01,30,35.6961,0
2014-10-21 12:55:01,30,35.6969,0
2014-10-21 13:10:01,30,35.698,0
2014-10-21 13:25:01,30,35.6983,0
2014-10-21 13:40:01,30,35.6996,0
2014-10-21 13:55:01,30,35.7006,0
2014-10-21 14:10:01,30,35.701,0
2014-10-21 14:25:01,30,35.7021,0
2014-10-21 14:40:01,30,35.7028,0
2014-10-21 14:55:01,30,35.7045,0
2014-10-21 15:10:01,30,35.7044,0
2014-10-21 15:25:01,30,35.7054,0
2014-10-21 15:40:01,30,35.7056,0
2014-10-21 15:55:01,30,35.706,0
2014-10-21 16:10:01,30,35.7063,0
2014-10-21 16:25:01,30,35.7072,0
2014-10-21 16:40:01,30,35.7065,0
2014-10-21 16:55:01,30,35.7055,0
2014-10-21 17:10:01,30,35.7065,0
2014-10-21 17:25:01,30,35.7066,0
2014-10-21 17:40:01,30,35.7053,0
2014-10-21 17:55:01,30,35.7043,0
2014-10-21 18:10:01,30,35.7041,0
2014-10-21 18:25:01,30,35.703,0
2014-10-21 18:40:01,30,35.696,0
2014-10-21 18:55:01,30,35.6948,0
2014-10-21 19:10:01,30,35.695,0
2014-10-21 19:25:01,30,35.6974,0
2014-10-21 19:40:01,30,35.6984,0
2014-10-21 19:55:01,30,35.6989,0
2014-10-21 20:10:01,30,35.6983,0
2014-10-21 20:25:01,30,35.6993,0
2014-10-21 20:40:01,30,35.7,0
2014-10-21 20:55:01,30,35.7005,0
2014-10-21 21:10:01,30,35.7007,0
2014-10-21 21:25:01,30,35.7013,0
2014-10-21 21:40:01,30,35.7015,0
2014-10-21 21:55:01,30,35.7012,0
2014-10-21 22:10:01,30,35.7026,0
2014-10-21 22:25:01,30,35.7025,0
2014-10-21 22:40:01,30,35.7037,0
2014-10-21 22:55:01,30,35.7046,0
2014-10-21 23:10:01,30,35.7046,0
2014-10-21 23:25:01,30,35.7042,0
2014-10-21 23:40:01,30,35.7058,0
2014-10-21 23:55:01,30,35.706,0
2014-10-22 00:10:01,30,35.7056,0
2014-10-22 00:25:01,30,35.7054,0
2014-10-22 00:40:01,30,35.7057,0
2014-10-22 00:55:01,30,35.7059,0
2014-10-22 01:10:01,30,35.7061,0
2014-10-22 01:25:01,30,35.7053,0
2014-10-22 01:40:01,30,35.7076,0
2014-10-22 01:55:01,30,35.707,0
2014-10-22 02:10:01,30,35.7065,0
2014-10-22 02:25:01,30,35.7076,0
2014-10-22 02:40:01,30,35.7073,0
2014-10-22 02:55:01,30,35.7072,0
2014-10-22 03:10:01,30,35.7074,0
2014-10-22 03:25:01,30,35.7073,0
2014-10-22 03:40:01,30,35.7079,0
2014-10-22 03:55:01,30,35.7075,0
2014-10-22 04:10:01,30,35.7082,0
2014-10-22 04:25:01,30,35.7083,0
2014-10-22 04:40:01,30,35.7089,0
2014-10-22 04:55:01,30,35.7094,0
2014-10-22 05:10:01,30,35.7098,0
2014-10-22 05:25:01,30,35.71,0
2014-10-22 05:40:01,30,35.7099,0
2014-10-22 05:55:01,30,35.7095,0
2014-10-22 06:10:01,30,35.7093,0
2014-10-22 06:25:01,30,35.7094,0
2014-10-22 06:40:01,30,35.7106,0
2014-10-22 06:55:01,30,35.7112,0
2014-10-22 07:10:01,30,35.7095,0
2014-10-22 07:25:01,30,35.7108,0
2014-10-22 07:40:01,30,35.7095,0
2014-10-22 07:55:01,30,35.7094,0
2014-10-22 08:10:01,30,35.709,0
2014-10-22 08:25:01,30,35.7086,0
2014-10-22 08:40:01,30,35.7098,0
2014-10-22 08:55:01,30,35.7096,0
2014-10-22 09:10:01,30,35.7118,0
2014-10-22 09:25:01,30,35.7126,0
2014-10-22 09:40:01,30,35.7131,0
2014-10-22 09:55:01,30,35.7144,0
2014-10-22 10:10:01,30,35.7158,0
2014-10-22 10:25:01,30,35.718,0
2014-10-22 10:40:01,30,35.7177,0
2014-10-22 10:55:01,30,35.7171,0
2014-10-22 11:10:01,30,35.7176,0
2014-10-22 11:25:01,30,35.718,0
2014-10-22 11:40:01,30,35.7183,0
2014-10-22 11:55:01,30,35.717,0
2014-10-22 12:10:01,30,35.7196,0
2014-10-22 12:25:01,30,35.7175,0
2014-10-22 12:40:01,30,35.7175,0
2014-10-22 12:55:01,30,35.7165,0
2014-10-22 13:10:01,30,35.7171,0
2014-10-22 13:25:01,30,35.7163,0
2014-10-22 13:40:01,30,35.717,0
2014-10-22 13:55:01,30,35.7161,0
2014-10-22 14:10:01,30,35.7163,0
2014-10-22 14:25:01,30,35.7149,0
2014-10-22 14:40:01,30,35.711,0
2014-10-22 14:55:01,30,35.7147,0
2014-10-22 15:10:01,30,35.7144,0
2014-10-22 15:25:01,30,35.7138,0
2014-10-22 15:40:01,30,35.7133,0
2014-10-22 15:55:01,30,35.712,0
2014-10-22 16:10:01,30,35.7133,0
2014-10-22 16:25:01,30,35.7131,0
2014-10-22 16:40:01,30,35.713,0
2014-10-22 16:55:01,30,35.7138,0
2014-10-22 17:10:01,30,35.7138,0
2014-10-22 17:25:01,30,35.7135,0
2014-10-22 17:40:01,30,35.7147,0
2014-10-22 17:55:01,30,35.7156,0
2014-10-22 18:10:01,30,35.7148,0
2014-10-22 18:25:01,30,35.7157,0
2014-10-22 18:40:01,30,35.717,0
2014-10-22 18:55:01,30,35.7181,0
2014-10-22 19:10:01,30,35.7188,0
2014-10-22 19:25:01,30,35.7195,0
2014-10-22 19:40:01,30,35.7198,0
2014-10-22 19:55:01,30,35.721,0
2014-10-22 20:10:01,30,35.7213,0
2014-10-22 20:25:01,30,35.7238,0
2014-10-22 20:40:01,30,35.7243,0
2014-10-22 20:55:01,30,35.7253,0
2014-10-22 21:10:01,30,35.7259,0
2014-10-22 21:25:01,30,35.7267,0
2014-10-22 21:40:01,30,35.7261,0
2014-10-22 21:55:01,30,35.7278,0
2014-10-22 22:10:01,30,35.728,0
2014-10-22 22:25:01,30,35.728,0
2014-10-22 22:40:01,30,35.7296,0
2014-10-22 22:55:01,30,35.7287,0
2014-10-22 23:10:01,30,35.7296,0
2014-10-22 23:25:01,30,35.7296,0
2014-10-22 23:40:01,30,35.7317,0
2014-10-22 23:55:01,30,35.7285,0
2014-10-23 00:10:01,30,35.7294,0
2014-10-23 00:25:01,30,35.7289,0
2014-10-23 00:40:01,30,35.7291,0
2014-10-23 00:55:01,30,35.7275,0
2014-10-23 01:10:00,30,35.7264,0
2014-10-23 01:25:00,30,35.7256,0
2014-10-23 01:40:00,30,35.7253,0
2014-10-23 01:55:00,30,35.721,0
2014-10-23 02:10:00,30,35.7235,0
2014-10-23 02:25:00,30,35.7225,0
2014-10-23 02:40:00,30,35.7211,0
2014-10-23 02:55:00,30,35.7222,0
2014-10-23 03:10:00,30,35.7211,0
2014-10-23 03:25:00,30,35.7231,0
2014-10-23 03:40:00,30,35.7216,0
2014-10-23 03:55:00,30,35.7226,0
2014-10-23 04:10:00,30,35.7219,0
2014-10-23 04:25:00,30,35.7212,0
2014-10-23 04:40:00,30,35.7225,0
2014-10-23 04:55:00,30,35.7227,0
2014-10-23 05:10:00,30,35.7227,0
2014-10-23 05:25:00,30,35.7257,0
2014-10-23 05:40:00,30,35.7255,0
2014-10-23 05:55:00,30,35.7264,0
2014-10-23 06:10:00,30,35.7273,0
2014-10-23 06:25:00,30,35.7293,0
2014-10-23 06:40:00,30,35.7304,0
2014-10-23 06:55:00,30,35.7304,0
2014-10-23 07:10:00,30,35.7331,0
2014-10-23 07:25:00,30,35.7329,0
2014-10-23 07:40:00,30,35.734,0
2014-10-23 07:55:00,30,35.7353,0
2014-10-23 08:10:00,30,35.7343,0
2014-10-23 08:25:00,30,35.7359,0
2014-10-23 08:40:00,30,35.7384,0
2014-10-23 08:55:00,30,35.7387,0
2014-10-23 09:10:00,30,35.739,0
2014-10-23 09:25:00,30,35.7392,0
2014-10-23 09:40:00,30,35.7366,0
2014-10-23 09:55:00,30,35.7368,0
2014-10-23 10:10:00,30,35.7362,0
2014-10-23 10:25:00,30,35.7358,0
2014-10-23 10:40:00,30,35.7351,0
2014-10-23 10:55:00,30,35.737,0
2014-10-23 11:10:00,30,35.7351,0
2014-10-23 11:25:00,30,35.7348,0
2014-10-23 11:40:00,30,35.7369,0
2014-10-23 11:55:00,30,35.7359,0
2014-10-23 12:10:00,30,35.7353,0
2014-10-23 12:25:00,30,35.737,0
2014-10-23 12:40:00,30,35.7378,0
2014-10-23 12:55:00,30,35.7379,0
2014-10-23 13:10:00,30,35.7397,0
2014-10-23 13:25:00,30,35.739,0
2014-10-23 13:40:00,30,35.7401,0
2014-10-23 13:55:00,30,35.7445,0
2014-10-23 14:10:00,30,35.7412,0
2014-10-23 14:25:00,30,35.7435,0
2014-10-23 14:40:00,30,35.7432,0
2014-10-23 14:55:00,30,35.7434,0
2014-10-23 15:10:00,30,35.7409,0
2014-10-23 15:25:00,30,35.7439,0
2014-10-23 15:40:00,30,35.7445,0
2014-10-23 15:55:00,30,35.744,0
2014-10-23 16:10:00,30,35.7415,0
2014-10-23 16:25:00,30,35.7421,0
2014-10-23 16:40:00,30,35.743,0
2014-10-23 16:55:00,30,35.7409,0
2014-10-23 17:10:00,30,35.7414,0
2014-10-23 17:25:00,30,35.7406,0
2014-10-23 17:40:00,30,35.7403,0
2014-10-23 17:55:00,30,35.7418,0
2014-10-23 18:10:00,30,35.7425,0
2014-10-23 18:25:00,30,35.7427,0
2014-10-23 18:40:00,30,35.7435,0
2014-10-23 18:55:00,30,35.7454,0
2014-10-23 19:10:00,30,35.744,0
2014-10-23 19:25:00,30,35.7466,0
2014-10-23 19:40:00,30,35.7464,0
2014-10-23 19:55:00,30,35.7468,0
2014-10-23 20:10:00,30,35.745,0
2014-10-23 20:25:00,30,35.7458,0
2014-10-23 20:40:00,30,35.7454,0
2014-10-23 20:55:00,30,35.7443,0
2014-10-23 21:10:00,30,35.7446,0
2014-10-23 21:25:00,30,35.7446,0
2014-10-23 21:40:00,30,35.7434,0
2014-10-23 21:55:00,30,35.7449,0
2014-10-23 22:10:00,30,35.7438,0
2014-10-23 22:25:00,30,35.7429,0
2014-10-23 22:40:00,30,35.7425,0
2014-10-23 22:55:00,30,35.743,0
2014-10-23 23:10:00,30,35.7421,0
2014-10-23 23:25:00,30,35.742,0
2014-10-23 23:40:00,30,35.7419,0
2014-10-23 23:55:00,30,35.7427,0
2014-10-24 00:10:00,30,35.7426,0
2014-10-24 00:25:00,30,35.7429,0
2014-10-24 00:40:00,30,35.7439,0
2014-10-24 00:55:00,30,35.7453,0
2014-10-24 01:10:01,30,35.7445,0
2014-10-24 01:25:01,30,35.7461,0
2014-10-24 01:40:01,30,35.7471,0
2014-10-24 01:55:01,30,35.7478,0
2014-10-24 02:10:01,30,35.7485,0
2014-10-24 02:25:01,30,35.7494,0
2014-10-24 02:40:01,30,35.7499,0
2014-10-24 02:55:01,30,35.7497,0
2014-10-24 03:10:01,30,35.7518,0
2014-10-24 03:25:01,30,35.7529,0
2014-10-24 03:40:01,30,35.7534,0
2014-10-24 03:55:01,30,35.7542,0
2014-10-24 04:10:01,30,35.7547,0
2014-10-24 04:25:01,30,35.7554,0
2014-10-24 04:40:01,30,35.7553,0
2014-10-24 04:55:01,30,35.7537,0
2014-10-24 05:10:01,30,35.7543,0
2014-10-24 05:25:01,30,35.7537,0
2014-10-24 05:40:01,30,35.755,0
2014-10-24 05:55:01,30,35.7547,0
2014-10-24 06:10:01,30,35.7544,0
2014-10-24 06:25:01,30,35.7537,0
2014-10-24 06:40:01,30,35.7545,0
2014-10-24 06:55:01,30,35.7546,0
2014-10-24 07:10:01,30,35.7544,0
2014-10-24 07:25:01,30,35.7547,0
2014-10-24 07:40:01,30,35.7557,0
2014-10-24 07:55:01,30,35.7568,0
2014-10-24 08:10:01,30,35.757,0
2014-10-24 08:25:01,30,35.7574,0
2014-10-24 08:40:01,30,35.7572,0
2014-10-24 08:55:01,30,35.7574,0
2014-10-24 09:10:01,30,35.758,0
2014-10-24 09:25:01,30,35.7575,0
2014-10-24 09:40:01,30,35.7587,0
2014-10-24 09:55:01,30,35.758,0
2014-10-24 10:10:01,30,35.7575,0
2014-10-24 10:25:01,30,35.7568,0
2014-10-24 10:40:01,30,35.7563,0
2014-10-24 10:55:01,30,35.7562,0
2014-10-24 11:10:01,30,35.7563,0
2014-10-24 11:25:01,30,35.7552,0
2014-10-24 11:40:01,30,35.7543,0
2014-10-24 11:55:01,30,35.7543,0
2014-10-24 12:10:01,30,35.7548,0
2014-10-24 12:25:01,30,35.7554,0
2014-10-24 12:40:01,30,35.755,0
2014-10-24 12:55:01,30,35.7555,0
2014-10-24 13:10:01,30,35.7569,0
2014-10-24 13:25:01,30,35.7578,0
2014-10-24 13:40:01,30,35.7585,0
2014-10-24 13:55:01,30,35.7589,0
2014-10-24 14:10:01,30,35.7593,0
2014-10-24 14:25:01,30,35.7597,0
2014-10-24 14:40:01,30,35.7593,0
2014-10-24 14:55:01,30,35.7606,0
2014-10-24 15:10:01,30,35.7605,0
2014-10-24 15:25:01,30,35.7603,0
2014-10-24 15:40:01,30,35.7599,0
2014-10-24 15:55:01,30,35.7594,0
2014-10-24 16:10:01,30,35.7595,0
2014-10-24 16:25:01,30,35.7588,0
2014-10-24 16:40:01,30,35.7587,0
2014-10-24 16:55:01,30,35.7579,0
2014-10-24 17:10:01,30,35.7574,0
2014-10-24 17:25:01,30,35.7569,0
2014-10-24 17:40:01,30,35.7574,0
2014-10-24 17:55:01,30,35.7563,0
2014-10-24 18:10:01,30,35.7551,0
2014-10-24 18:25:01,30,35.7546,0
2014-10-24 18:40:01,30,35.7542,0
2014-10-24 18:55:01,30,35.7534,0
2014-10-24 19:10:01,30,35.7537,0
2014-10-24 19:25:01,30,35.7536,0
2014-10-24 19:40:01,30,35.7532,0
2014-10-24 19:55:01,30,35.7529,0
2014-10-24 20:10:01,30,35.7527,0
2014-10-24 20:25:01,30,35.7512,0
2014-10-24 20:40:01,30,35.7528,0
2014-10-24 20:55:01,30,35.7519,0
2014-10-24 21:10:01,30,35.7521,0
2014-10-24 21:25:01,30,35.7522,0
2014-10-24 21:40:01,30,35.7523,0
2014-10-24 21:55:01,30,35.7524,0
2014-10-24 22:10:01,30,35.7526,0
2014-10-24 22:25:01,30,35.7525,0
2014-10-24 22:40:01,30,35.7527,0
2014-10-24 22:55:01,30,35.7522,0
2014-10-24 23:10:01,30,35.7532,0
2014-10-24 23:25:01,30,35.7539,0
2014-10-24 23:40:01,30,35.7536,0
2014-10-24 23:55:01,30,35.7556,0
2014-10-25 00:10:01,30,35.754,0
2014-10-25 00:25:01,30,35.7577,0
2014-10-25 00:40:01,30,35.7598,0
2014-10-25 00:55:01,30,35.7718,0
2014-10-25 01:10:01,30,35.7872,0
2014-10-25 01:25:01,30,35.7855,0
2014-10-25 01:40:01,30,35.7908,0
2014-10-25 01:55:01,30,35.7895,0
2014-10-25 02:10:01,30,35.7913,0
2014-10-25 02:25:01,30,35.796,0
2014-10-25 02:40:01,30,35.7968,0
2014-10-25 02:55:01,30,35.7945,0
2014-10-25 03:10:01,30,35.7931,0
2014-10-25 03:25:01,30,35.792,0
2014-10-25 03:40:01,30,35.7946,0
2014-10-25 03:55:01,30,35.7973,0
2014-10-25 04:10:01,30,35.7982,0
2014-10-25 04:25:01,30,35.7999,0
2014-10-25 04:40:01,30,35.8015,0
2014-10-25 04:55:01,30,35.8017,0
2014-10-25 05:10:01,30,35.8067,0
2014-10-25 05:25:01,30,35.8103,0
2014-10-25 05:40:01,30,35.8141,0
2014-10-25 05:55:01,30,35.8123,0
2014-10-25 06:10:01,30,35.811,0
2014-10-25 06:25:01,30,35.8129,0
2014-10-25 06:40:01,30,35.8135,0
2014-10-25 06:55:01,30,35.8111,0
2014-10-25 07:10:01,30,35.8119,0
2014-10-25 07:25:01,30,35.8069,0
2014-10-25 07:40:01,30,35.8096,0
2014-10-25 07:55:01,30,35.8078,0
2014-10-25 08:10:01,30,35.81,0
2014-10-25 08:25:01,30,35.8123,0
2014-10-25 08:40:01,30,35.82,0
2014-10-25 08:55:01,30,35.8243,0
2014-10-25 09:10:01,30,35.8268,0
2014-10-25 09:25:01,30,35.8291,0
2014-10-25 09:40:01,30,35.8308,0
2014-10-25 09:55:01,30,35.832,0
2014-10-25 10:10:01,30,35.8332,0
2014-10-25 10:25:01,30,35.8341,0
2014-10-25 10:40:01,30,35.8355,0
2014-10-25 10:55:01,30,35.8371,0
2014-10-25 11:10:01,30,35.8372,0
2014-10-25 11:25:01,30,35.8382,0
2014-10-25 11:40:01,30,35.8377,0
2014-10-25 11:55:01,30,35.8387,0
2014-10-25 12:10:01,30,35.8388,0
2014-10-25 12:25:01,30,35.8393,0
2014-10-25 12:40:01,30,35.8394,0
2014-10-25 12:55:01,30,35.8388,0
2014-10-25 13:10:01,30,35.839,0
2014-10-25 13:25:01,30,35.8401,0
2014-10-25 13:40:01,30,35.8401,0
2014-10-25 13:55:01,30,35.8394,0
2014-10-25 14:10:01,30,35.8395,0
2014-10-25 14:25:01,30,35.8392,0
2014-10-25 14:40:01,30,35.839,0
2014-10-25 14:55:01,30,35.8388,0
2014-10-25 15:10:01,30,35.8388,0
2014-10-25 15:25:01,30,35.8379,0
2014-10-25 15:40:01,30,35.837,0
2014-10-25 15:55:01,30,35.8357,0
2014-10-25 16:10:01,30,35.836,0
2014-10-25 16:25:01,30,35.8345,0
2014-10-25 16:40:01,30,35.8349,0
2014-10-25 16:55:01,30,35.8333,0
2014-10-25 17:10:01,30,35.8341,0
2014-10-25 17:25:01,30,35.8324,0
2014-10-25 17:40:01,30,35.8327,0
2014-10-25 17:55:01,30,35.8331,0
2014-10-25 18:10:01,30,35.8328,0
2014-10-25 18:25:01,30,35.8328,0
2014-10-25 18:40:01,30,35.8333,0
2014-10-25 18:55:01,30,35.8313,0
2014-10-25 19:10:01,30,35.8302,0
2014-10-25 19:25:01,30,35.8286,0
2014-10-25 19:40:01,30,35.8279,0
2014-10-25 19:55:01,30,35.8278,0
2014-10-25 20:10:01,30,35.8278,0
2014-10-25 20:25:01,30,35.8278,0
2014-10-25 20:40:01,30,35.829,0
2014-10-25 20:55:01,30,35.831,0
2014-10-25 21:10:01,30,35.8308,0
2014-10-25 21:25:01,30,35.8334,0
2014-10-25 21:40:01,30,35.8364,0
2014-10-25 21:55:01,30,35.8383,0
2014-10-25 22:10:01,30,35.8401,0
2014-10-25 22:25:01,30,35.8385,0
2014-10-25 22:40:01,30,35.8406,0
2014-10-25 22:55:01,30,35.842,0
2014-10-25 23:10:01,30,35.842,0
2014-10-25 23:25:01,30,35.8421,0
2014-10-25 23:40:01,30,35.8438,0
2014-10-25 23:55:01,30,35.8432,0
2014-10-26 00:10:01,30,35.844,0
2014-10-26 00:25:01,30,35.8465,0
2014-10-26 00:40:01,30,35.8456,0
2014-10-26 00:55:01,30,35.8463,0
2014-10-26 01:10:01,30,35.8466,0
2014-10-26 01:25:01,30,35.8457,0
2014-10-26 01:40:01,30,35.8458,0
2014-10-26 01:55:01,30,35.8459,0
2014-10-26 02:10:01,30,35.8458,0
2014-10-26 02:25:01,30,35.8465,0
2014-10-26 02:40:01,30,35.8462,0
2014-10-26 02:55:01,30,35.8472,0
2014-10-26 03:10:01,30,35.846,0
2014-10-26 03:25:01,30,35.8454,0
2014-10-26 03:40:01,30,35.8465,0
2014-10-26 03:55:01,30,35.8459,0
2014-10-26 04:10:01,30,35.8452,0
2014-10-26 04:25:01,30,35.8463,0
2014-10-26 04:40:01,30,35.8447,0
2014-10-26 04:55:01,30,35.8436,0
2014-10-26 05:10:01,30,35.8425,0
2014-10-26 05:25:01,30,35.8411,0
2014-10-26 05:40:01,30,35.8407,0
2014-10-26 05:55:01,30,35.8407,0
2014-10-26 06:10:01,30,35.8389,0
2014-10-26 06:25:01,30,35.8409,0
2014-10-26 06:40:01,30,35.8404,0
2014-10-26 06:55:01,30,35.841,0
2014-10-26 07:10:01,30,35.8416,0
2014-10-26 07:25:01,30,35.8414,0
2014-10-26 07:40:01,30,35.8412,0
2014-10-26 07:55:01,30,35.8425,0
2014-10-26 08:10:01,30,35.8434,0
2014-10-26 08:25:01,30,35.8433,0
2014-10-26 08:40:01,30,35.8437,0
2014-10-26 08:55:01,30,35.8453,0
2014-10-26 09:10:01,30,35.8455,0
2014-10-26 09:25:01,30,35.8479,0
2014-10-26 09:40:01,30,35.8487,0
2014-10-26 09:55:01,30,35.8496,0
2014-10-26 10:10:01,30,35.8517,0
2014-10-26 10:25:01,30,35.8512,0
2014-10-26 10:40:01,30,35.8518,0
2014-10-26 10:55:01,30,35.8526,0
2014-10-26 11:10:01,30,35.8534,0
2014-10-26 11:25:01,30,35.8529,0
2014-10-26 11:40:01,30,35.8546,0
2014-10-26 11:55:01,30,35.8553,0
2014-10-26 12:10:01,30,35.856,0
2014-10-26 12:25:01,30,35.8571,0
2014-10-26 12:40:01,30,35.8576,0
2014-10-26 12:55:01,30,35.8594,0
2014-10-26 13:10:01,30,35.8598,0
2014-10-26 13:25:01,30,35.8594,0
2014-10-26 13:40:01,30,35.86,0
2014-10-26 13:55:01,30,35.8608,0
2014-10-26 14:10:01,30,35.8613,0
2014-10-26 14:25:01,30,35.8599,0
2014-10-26 14:40:01,30,35.8594,0
2014-10-26 14:55:01,30,35.8599,0
2014-10-26 15:10:01,30,35.8578,0
2014-10-26 15:25:01,30,35.8564,0
2014-10-26 15:40:01,30,35.8541,0
2014-10-26 15:55:01,30,35.8535,0
2014-10-26 16:10:01,30,35.8526,0
2014-10-26 16:25:01,30,35.8507,0
2014-10-26 16:40:01,30,35.8489,0
2014-10-26 16:55:01,30,35.8478,0
2014-10-26 17:10:01,30,35.8483,0
2014-10-26 17:25:01,30,35.8439,0
2014-10-26 17:40:01,30,35.844,0
2014-10-26 17:55:01,30,35.8443,0
2014-10-26 18:10:01,30,35.8438,0
2014-10-26 18:25:01,30,35.8415,0
2014-10-26 18:40:01,30,35.8437,0
2014-10-26 18:55:01,30,35.8422,0
2014-10-26 19:10:01,30,35.8403,0
2014-10-26 19:25:01,30,35.8392,0
2014-10-26 19:40:01,30,35.8394,0
2014-10-26 19:55:01,30,35.8376,0
2014-10-26 20:10:01,30,35.8402,0
2014-10-26 20:25:01,30,35.8419,0
2014-10-26 20:40:01,30,35.8424,0
2014-10-26 20:55:01,30,35.8438,0
2014-10-26 21:10:01,30,35.8465,0
2014-10-26 21:25:01,30,35.8465,0
2014-10-26 21:40:01,30,35.8475,0
2014-10-26 21:55:01,30,35.8487,0
2014-10-26 22:10:01,30,35.8519,0
2014-10-26 22:25:01,30,35.8512,0
2014-10-26 22:40:01,30,35.8539,0
2014-10-26 22:55:01,30,35.8588,0
2014-10-26 23:10:01,30,35.8583,0
2014-10-26 23:25:01,30,35.8606,0
2014-10-26 23:40:01,30,35.862,0
2014-10-26 23:55:01,30,35.8628,0
2014-10-27 00:10:01,30,35.8618,0
2014-10-27 00:25:01,30,35.8597,0
2014-10-27 00:40:01,30,35.8563,0
2014-10-27 00:55:01,30,35.8534,0
2014-10-27 01:10:01,30,35.8495,0
2014-10-27 01:25:01,30,35.8482,0
2014-10-27 01:40:01,30,35.8439,0
2014-10-27 01:55:01,30,35.8395,0
2014-10-27 02:10:01,30,35.837,0
2014-10-27 02:25:01,30,35.8357,0
2014-10-27 02:40:01,30,35.8338,0
2014-10-27 02:55:01,30,35.83,0
2014-10-27 03:10:01,30,35.8287,0
2014-10-27 03:25:01,30,35.8272,0
2014-10-27 03:40:01,30,35.8228,0
2014-10-27 03:55:01,30,35.8192,0
2014-10-27 04:10:01,30,35.8166,0
2014-10-27 04:25:01,30,35.8149,0
2014-10-27 04:40:01,30,35.8135,0
2014-10-27 04:55:01,30,35.8117,0
2014-10-27 05:10:01,30,35.8111,0
2014-10-27 05:25:01,30,35.8103,0
2014-10-27 05:40:01,30,35.8085,0
2014-10-27 05:55:01,30,35.808,0
2014-10-27 06:10:01,30,35.8039,0
2014-10-27 06:25:01,30,35.8033,0
2014-10-27 06:40:01,30,35.802,0
2014-10-27 06:55:01,30,35.8014,0
2014-10-27 07:10:01,30,35.8012,0
2014-10-27 07:25:01,30,35.8021,0
2014-10-27 07:40:01,30,35.8011,0
2014-10-27 07:55:01,30,35.8017,0
