%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% conductivity (siemens)
% depth (m)
%
timestamp_utc,depth,conductivity,conductivity_quality
2000-11-24 19:00:01,30,4.70266,0
2000-11-24 19:05:00,15,4.71031,0
2000-11-24 19:05:01,30,4.70291,0
2000-11-24 19:10:00,15,4.71033,0
2000-11-24 19:10:01,30,4.70302,0
2000-11-24 19:15:00,15,4.71061,0
2000-11-24 19:15:01,30,4.70326,0
2000-11-24 19:20:00,15,4.71038,0
2000-11-24 19:20:01,30,4.70342,0
2000-11-24 19:25:00,15,4.7107,0
2000-11-24 19:25:01,30,4.70358,0
2000-11-24 19:30:00,15,4.71087,0
2000-11-24 19:30:01,30,4.70383,0
2000-11-24 19:35:00,15,4.71098,0
2000-11-24 19:35:01,30,4.70374,0
2000-11-24 19:40:00,15,4.71096,0
2000-11-24 19:40:01,30,4.70383,0
2000-11-24 19:45:00,15,4.71131,0
2000-11-24 19:45:01,30,4.70401,0
2000-11-24 19:50:00,15,4.71152,0
2000-11-24 19:50:01,30,4.70421,0
2000-11-24 19:55:00,15,4.71177,0
2000-11-24 19:55:01,30,4.70442,0
2000-11-24 20:00:00,15,4.71221,0
2000-11-24 20:00:01,30,4.70456,0
2000-11-24 20:05:00,15,4.71312,0
2000-11-24 20:05:01,30,4.70472,0
2000-11-24 20:10:00,15,4.714,0
2000-11-24 20:10:01,30,4.70489,0
2000-11-24 20:15:00,15,4.71402,0
2000-11-24 20:15:01,30,4.70511,0
2000-11-24 20:20:00,15,4.71426,0
2000-11-24 20:20:01,30,4.70519,0
2000-11-24 20:25:00,15,4.71409,0
2000-11-24 20:25:01,30,4.7053,0
2000-11-24 20:30:00,15,4.71454,0
2000-11-24 20:30:01,30,4.70557,0
2000-11-24 20:35:00,15,4.71516,0
2000-11-24 20:35:01,30,4.70569,0
2000-11-24 20:40:00,15,4.71584,0
2000-11-24 20:40:01,30,4.70583,0
2000-11-24 20:45:00,15,4.71558,0
2000-11-24 20:45:01,30,4.70589,0
2000-11-24 20:50:00,15,4.71565,0
2000-11-24 20:50:01,30,4.70595,0
2000-11-24 20:55:00,15,4.71553,0
2000-11-24 20:55:01,30,4.70626,0
2000-11-24 21:00:00,15,4.71577,0
2000-11-24 21:00:01,30,4.70672,0
2000-11-24 21:05:00,15,4.71567,0
2000-11-24 21:05:01,30,4.70729,0
2000-11-24 21:10:00,15,4.71609,0
2000-11-24 21:10:01,30,4.70727,0
2000-11-24 21:15:00,15,4.71667,0
2000-11-24 21:15:01,30,4.70773,0
2000-11-24 21:20:00,15,4.71721,0
2000-11-24 21:20:01,30,4.70825,0
2000-11-24 21:25:00,15,4.71702,0
2000-11-24 21:25:01,30,4.70848,0
2000-11-24 21:30:00,15,4.71721,0
2000-11-24 21:30:01,30,4.70862,0
2000-11-24 21:35:00,15,4.7166,0
2000-11-24 21:35:01,30,4.70882,0
2000-11-24 21:40:00,15,4.71735,0
2000-11-24 21:40:01,30,4.70932,0
2000-11-24 21:45:00,15,4.717,0
2000-11-24 21:45:01,30,4.70961,0
2000-11-24 21:50:00,15,4.71795,0
2000-11-24 21:50:01,30,4.70979,0
2000-11-24 21:55:00,15,4.71763,0
2000-11-24 21:55:01,30,4.71002,0
2000-11-24 22:00:00,15,4.71776,0
2000-11-24 22:00:01,30,4.71017,0
2000-11-24 22:05:00,15,4.71758,0
2000-11-24 22:05:01,30,4.71039,0
2000-11-24 22:10:00,15,4.71793,0
2000-11-24 22:10:01,30,4.71071,0
2000-11-24 22:15:00,15,4.71839,0
2000-11-24 22:15:01,30,4.71068,0
2000-11-24 22:20:00,15,4.71811,0
2000-11-24 22:20:01,30,4.71074,0
2000-11-24 22:25:00,15,4.71797,0
2000-11-24 22:25:01,30,4.71086,0
2000-11-24 22:30:00,15,4.71753,0
2000-11-24 22:30:01,30,4.71108,0
2000-11-24 22:35:00,15,4.71793,0
2000-11-24 22:35:01,30,4.71105,0
2000-11-24 22:40:00,15,4.71837,0
2000-11-24 22:40:01,30,4.71124,0
2000-11-24 22:45:00,15,4.71776,0
2000-11-24 22:45:01,30,4.711,0
2000-11-24 22:50:00,15,4.71751,0
2000-11-24 22:50:01,30,4.71108,0
2000-11-24 22:55:00,15,4.71767,0
2000-11-24 22:55:01,30,4.71101,0
2000-11-24 23:00:00,15,4.71809,0
2000-11-24 23:00:01,30,4.71046,0
2000-11-24 23:05:00,15,4.71772,0
2000-11-24 23:05:01,30,4.71072,0
2000-11-24 23:10:00,15,4.71814,0
2000-11-24 23:10:01,30,4.7105,0
2000-11-24 23:15:00,15,4.71746,0
2000-11-24 23:15:01,30,4.71032,0
2000-11-24 23:20:00,15,4.71753,0
2000-11-24 23:20:01,30,4.70981,0
2000-11-24 23:25:00,15,4.71605,0
2000-11-24 23:25:01,30,4.71001,0
2000-11-24 23:30:00,15,4.71716,0
2000-11-24 23:30:01,30,4.71021,0
2000-11-24 23:35:00,15,4.71753,0
2000-11-24 23:35:01,30,4.71013,0
2000-11-24 23:40:00,15,4.71728,0
2000-11-24 23:40:01,30,4.70997,0
2000-11-24 23:45:00,15,4.71737,0
2000-11-24 23:45:01,30,4.70959,0
2000-11-24 23:50:00,15,4.71674,0
2000-11-24 23:50:01,30,4.70967,0
2000-11-24 23:55:00,15,4.71667,0
2000-11-24 23:55:01,30,4.70959,0
2000-11-25 00:00:00,15,4.7167,0
2000-11-25 00:00:01,30,4.7092,0
2000-11-25 00:05:00,15,4.71663,0
2000-11-25 00:05:01,30,4.70914,0
2000-11-25 00:10:00,15,4.7166,0
2000-11-25 00:10:01,30,4.7089,0
2000-11-25 00:15:00,15,4.71537,0
2000-11-25 00:15:01,30,4.70905,0
2000-11-25 00:20:00,15,4.71586,0
2000-11-25 00:20:01,30,4.70906,0
2000-11-25 00:25:00,15,4.71607,0
2000-11-25 00:25:01,30,4.70878,0
2000-11-25 00:30:00,15,4.71639,0
2000-11-25 00:30:01,30,4.70878,0
2000-11-25 00:35:00,15,4.7156,0
2000-11-25 00:35:01,30,4.70855,0
2000-11-25 00:40:00,15,4.7153,0
2000-11-25 00:40:01,30,4.70879,0
2000-11-25 00:45:00,15,4.71519,0
2000-11-25 00:45:01,30,4.70883,0
2000-11-25 00:50:00,15,4.71461,0
2000-11-25 00:50:01,30,4.70857,0
2000-11-25 00:55:00,15,4.71444,0
2000-11-25 00:55:01,30,4.70789,0
2000-11-25 01:00:00,15,4.71456,0
2000-11-25 01:00:01,30,4.70756,0
2000-11-25 01:05:00,15,4.71463,0
2000-11-25 01:05:01,30,4.70736,0
2000-11-25 01:10:00,15,4.71375,0
2000-11-25 01:10:01,30,4.70669,0
2000-11-25 01:15:00,15,4.71282,0
2000-11-25 01:15:01,30,4.70705,0
2000-11-25 01:20:00,15,4.71398,0
2000-11-25 01:20:01,30,4.70696,0
2000-11-25 01:25:00,15,4.7131,0
2000-11-25 01:25:01,30,4.70649,0
2000-11-25 01:30:00,15,4.713,0
2000-11-25 01:30:01,30,4.70651,0
2000-11-25 01:35:00,15,4.71293,0
2000-11-25 01:35:01,30,4.70648,0
2000-11-25 01:40:00,15,4.71263,0
2000-11-25 01:40:01,30,4.70632,0
2000-11-25 01:45:00,15,4.71289,0
2000-11-25 01:45:01,30,4.70582,0
2000-11-25 01:50:00,15,4.71133,0
2000-11-25 01:50:01,30,4.7058,0
2000-11-25 01:55:00,15,4.71159,0
2000-11-25 01:55:01,30,4.70513,0
2000-11-25 02:00:00,15,4.71161,0
2000-11-25 02:00:01,30,4.70464,0
2000-11-25 02:05:00,15,4.71054,0
2000-11-25 02:05:01,30,4.70439,0
2000-11-25 02:10:00,15,4.71026,0
2000-11-25 02:10:01,30,4.70436,0
2000-11-25 02:15:00,15,4.71019,0
2000-11-25 02:15:01,30,4.70422,0
2000-11-25 02:20:00,15,4.71052,0
2000-11-25 02:20:01,30,4.70388,0
2000-11-25 02:25:00,15,4.71057,0
2000-11-25 02:25:01,30,4.70347,0
2000-11-25 02:30:00,15,4.70917,0
2000-11-25 02:30:01,30,4.70235,0
2000-11-25 02:35:00,15,4.70952,0
2000-11-25 02:35:01,30,4.70244,0
2000-11-25 02:40:00,15,4.70864,0
2000-11-25 02:40:01,30,4.70244,0
2000-11-25 02:45:00,15,4.70913,0
2000-11-25 02:45:01,30,4.70223,0
2000-11-25 02:50:00,15,4.70876,0
2000-11-25 02:50:01,30,4.70246,0
2000-11-25 02:55:00,15,4.70913,0
2000-11-25 02:55:01,30,4.70241,0
2000-11-25 03:00:00,15,4.70878,0
2000-11-25 03:00:01,30,4.70195,0
2000-11-25 03:05:00,15,4.70862,0
2000-11-25 03:05:01,30,4.70151,0
2000-11-25 03:10:00,15,4.70762,0
2000-11-25 03:10:01,30,4.70097,0
2000-11-25 03:15:00,15,4.70743,0
2000-11-25 03:15:01,30,4.70135,0
2000-11-25 03:20:00,15,4.70741,0
2000-11-25 03:20:01,30,4.70121,0
2000-11-25 03:25:00,15,4.70776,0
2000-11-25 03:25:01,30,4.70095,0
2000-11-25 03:30:01,15,4.70706,0
2000-11-25 03:30:01,30,4.70095,0
2000-11-25 03:35:01,15,4.7079,0
2000-11-25 03:35:01,30,4.701,0
2000-11-25 03:40:01,15,4.70764,0
2000-11-25 03:40:01,30,4.70076,0
2000-11-25 03:45:01,15,4.70639,0
2000-11-25 03:45:01,30,4.7006,0
2000-11-25 03:50:01,15,4.70621,0
2000-11-25 03:50:01,30,4.70075,0
2000-11-25 03:55:01,15,4.70723,0
2000-11-25 03:55:01,30,4.70043,0
2000-11-25 04:00:01,15,4.70753,0
2000-11-25 04:00:01,30,4.7003,0
2000-11-25 04:05:01,15,4.70741,0
2000-11-25 04:05:01,30,4.70038,0
2000-11-25 04:10:01,15,4.70699,0
2000-11-25 04:10:01,30,4.69999,0
2000-11-25 04:15:01,15,4.70593,0
2000-11-25 04:15:01,30,4.69962,0
2000-11-25 04:20:01,15,4.70584,0
2000-11-25 04:20:01,30,4.69964,0
2000-11-25 04:25:01,15,4.7057,0
2000-11-25 04:25:01,30,4.69959,0
2000-11-25 04:30:01,15,4.706,0
2000-11-25 04:30:01,30,4.69928,0
2000-11-25 04:35:01,15,4.70565,0
2000-11-25 04:35:01,30,4.69877,0
2000-11-25 04:40:01,15,4.70605,0
2000-11-25 04:40:01,30,4.69867,0
2000-11-25 04:45:01,15,4.70579,0
2000-11-25 04:45:01,30,4.69877,0
2000-11-25 04:50:01,15,4.70614,0
2000-11-25 04:50:01,30,4.69869,0
2000-11-25 04:55:01,15,4.7053,0
2000-11-25 04:55:01,30,4.69857,0
2000-11-25 05:00:01,15,4.70535,0
2000-11-25 05:00:01,30,4.69852,0
2000-11-25 05:05:01,15,4.70475,0
2000-11-25 05:05:01,30,4.6985,0
2000-11-25 05:10:01,15,4.70463,0
2000-11-25 05:10:01,30,4.69782,0
2000-11-25 05:15:01,15,4.70357,0
2000-11-25 05:15:01,30,4.69747,0
2000-11-25 05:20:01,15,4.70359,0
2000-11-25 05:20:01,30,4.69712,0
2000-11-25 05:25:01,15,4.70421,0
2000-11-25 05:25:01,30,4.69697,0
2000-11-25 05:30:01,15,4.70438,0
2000-11-25 05:30:01,30,4.69679,0
2000-11-25 05:35:01,15,4.70391,0
2000-11-25 05:35:01,30,4.69646,0
2000-11-25 05:40:01,15,4.70391,0
2000-11-25 05:40:01,30,4.69643,0
2000-11-25 05:45:01,15,4.7037,0
2000-11-25 05:45:01,30,4.69665,0
2000-11-25 05:50:01,15,4.70319,0
2000-11-25 05:50:01,30,4.69668,0
2000-11-25 05:55:01,15,4.70306,0
2000-11-25 05:55:01,30,4.69624,0
2000-11-25 06:00:01,15,4.70153,0
2000-11-25 06:00:01,30,4.6957,0
2000-11-25 06:05:01,15,4.70255,0
2000-11-25 06:05:01,30,4.69572,0
2000-11-25 06:10:01,15,4.70232,0
2000-11-25 06:10:01,30,4.69551,0
2000-11-25 06:15:01,15,4.70262,0
2000-11-25 06:15:01,30,4.69507,0
2000-11-25 06:20:01,15,4.70164,0
2000-11-25 06:20:01,30,4.69516,0
2000-11-25 06:25:01,15,4.70232,0
2000-11-25 06:25:01,30,4.69521,0
2000-11-25 06:30:01,15,4.70232,0
2000-11-25 06:30:01,30,4.69512,0
2000-11-25 06:35:01,15,4.70215,0
2000-11-25 06:35:01,30,4.69531,0
2000-11-25 06:40:01,15,4.70255,0
2000-11-25 06:40:01,30,4.6955,0
2000-11-25 06:45:01,15,4.70264,0
2000-11-25 06:45:01,30,4.69551,0
2000-11-25 06:50:01,15,4.70289,0
2000-11-25 06:50:01,30,4.69578,0
2000-11-25 06:55:01,15,4.70296,0
2000-11-25 06:55:01,30,4.69594,0
2000-11-25 07:00:01,15,4.70308,0
2000-11-25 07:00:01,30,4.69603,0
2000-11-25 07:05:01,15,4.70329,0
2000-11-25 07:05:01,30,4.69606,0
2000-11-25 07:10:01,15,4.7035,0
2000-11-25 07:10:01,30,4.69633,0
2000-11-25 07:15:01,15,4.70384,0
2000-11-25 07:15:01,30,4.69652,0
2000-11-25 07:20:01,15,4.70312,0
2000-11-25 07:20:01,30,4.69674,0
2000-11-25 07:25:01,15,4.70343,0
2000-11-25 07:25:01,30,4.69678,0
2000-11-25 07:30:01,15,4.70322,0
2000-11-25 07:30:01,30,4.69684,0
2000-11-25 07:35:01,15,4.70308,0
2000-11-25 07:35:01,30,4.6963,0
2000-11-25 07:40:01,15,4.7037,0
2000-11-25 07:40:01,30,4.69594,0
2000-11-25 07:45:01,15,4.70345,0
2000-11-25 07:45:01,30,4.69587,0
2000-11-25 07:50:01,15,4.70347,0
2000-11-25 07:50:01,30,4.69627,0
2000-11-25 07:55:01,15,4.70461,0
2000-11-25 07:55:01,30,4.69625,0
2000-11-25 08:00:01,15,4.70442,0
2000-11-25 08:00:01,30,4.69644,0
2000-11-25 08:05:01,15,4.70472,0
2000-11-25 08:05:01,30,4.69674,0
2000-11-25 08:10:01,15,4.70551,0
2000-11-25 08:10:01,30,4.69714,0
2000-11-25 08:15:01,15,4.70639,0
2000-11-25 08:15:01,30,4.69742,0
2000-11-25 08:20:01,15,4.7066,0
2000-11-25 08:20:01,30,4.69795,0
2000-11-25 08:25:01,15,4.70667,0
2000-11-25 08:25:01,30,4.69832,0
2000-11-25 08:30:01,15,4.70783,0
2000-11-25 08:30:01,30,4.69918,0
2000-11-25 08:35:01,15,4.70767,0
2000-11-25 08:35:01,30,4.69965,0
2000-11-25 08:40:01,15,4.70808,0
2000-11-25 08:40:01,30,4.70011,0
2000-11-25 08:45:01,15,4.70811,0
2000-11-25 08:45:01,30,4.70032,0
2000-11-25 08:50:01,15,4.70869,0
2000-11-25 08:50:01,30,4.70065,0
2000-11-25 08:55:01,15,4.70862,0
2000-11-25 08:55:01,30,4.70113,0
2000-11-25 09:00:01,15,4.70897,0
2000-11-25 09:00:01,30,4.70136,0
2000-11-25 09:05:01,15,4.70934,0
2000-11-25 09:05:01,30,4.70152,0
2000-11-25 09:10:01,15,4.70948,0
2000-11-25 09:10:01,30,4.70184,0
2000-11-25 09:15:01,15,4.70964,0
2000-11-25 09:15:01,30,4.70203,0
2000-11-25 09:20:01,15,4.70973,0
2000-11-25 09:20:01,30,4.70233,0
2000-11-25 09:25:01,15,4.70992,0
2000-11-25 09:25:01,30,4.70242,0
2000-11-25 09:30:01,15,4.71015,0
2000-11-25 09:30:01,30,4.70277,0
2000-11-25 09:35:01,15,4.71017,0
2000-11-25 09:35:01,30,4.70282,0
2000-11-25 09:40:01,15,4.71019,0
2000-11-25 09:40:01,30,4.70301,0
2000-11-25 09:45:01,15,4.70992,0
2000-11-25 09:45:01,30,4.70306,0
2000-11-25 09:50:01,15,4.7101,0
2000-11-25 09:50:01,30,4.7031,0
2000-11-25 09:55:01,15,4.7101,0
2000-11-25 09:55:01,30,4.70307,0
2000-11-25 10:00:01,15,4.70999,0
2000-11-25 10:00:01,30,4.70303,0
2000-11-25 10:05:01,15,4.70989,0
2000-11-25 10:05:01,30,4.70298,0
2000-11-25 10:10:01,15,4.70994,0
2000-11-25 10:10:01,30,4.70293,0
2000-11-25 10:15:01,15,4.71082,0
2000-11-25 10:15:01,30,4.70287,0
2000-11-25 10:20:01,15,4.71184,0
2000-11-25 10:20:01,30,4.70295,0
2000-11-25 10:25:01,15,4.71112,0
2000-11-25 10:25:01,30,4.70285,0
2000-11-25 10:30:01,15,4.71075,0
2000-11-25 10:30:01,30,4.70284,0
2000-11-25 10:35:01,15,4.7121,0
2000-11-25 10:35:01,30,4.7028,0
2000-11-25 10:40:01,15,4.71177,0
2000-11-25 10:40:01,30,4.7028,0
2000-11-25 10:45:01,15,4.71149,0
2000-11-25 10:45:01,30,4.70277,0
2000-11-25 10:50:01,15,4.712,0
2000-11-25 10:50:01,30,4.70271,0
2000-11-25 10:55:01,15,4.71217,0
2000-11-25 10:55:01,30,4.70276,0
2000-11-25 11:00:01,15,4.71221,0
2000-11-25 11:00:01,30,4.70266,0
2000-11-25 11:05:01,15,4.71187,0
2000-11-25 11:05:01,30,4.70268,0
2000-11-25 11:10:01,15,4.71189,0
2000-11-25 11:10:01,30,4.70269,0
2000-11-25 11:15:01,15,4.71251,0
2000-11-25 11:15:01,30,4.70276,0
2000-11-25 11:20:01,15,4.71245,0
2000-11-25 11:20:01,30,4.70273,0
2000-11-25 11:25:01,15,4.7127,0
2000-11-25 11:25:01,30,4.70265,0
2000-11-25 11:30:01,15,4.71314,0
2000-11-25 11:30:01,30,4.70271,0
2000-11-25 11:35:01,15,4.71328,0
2000-11-25 11:35:01,30,4.70273,0
2000-11-25 11:40:01,15,4.71261,0
2000-11-25 11:40:01,30,4.70284,0
2000-11-25 11:45:01,15,4.7124,0
2000-11-25 11:45:01,30,4.70279,0
2000-11-25 11:50:01,15,4.71219,0
2000-11-25 11:50:01,30,4.70279,0
2000-11-25 11:55:01,15,4.71205,0
2000-11-25 11:55:01,30,4.70287,0
2000-11-25 12:00:01,15,4.71187,0
2000-11-25 12:00:01,30,4.70277,0
2000-11-25 12:05:01,15,4.71182,0
2000-11-25 12:05:01,30,4.70285,0
2000-11-25 12:10:01,15,4.71156,0
2000-11-25 12:10:01,30,4.70288,0
2000-11-25 12:15:01,15,4.71163,0
2000-11-25 12:15:01,30,4.70298,0
2000-11-25 12:20:01,15,4.7117,0
2000-11-25 12:20:01,30,4.70303,0
2000-11-25 12:25:01,15,4.71189,0
2000-11-25 12:25:01,30,4.70296,0
2000-11-25 12:30:01,15,4.71187,0
2000-11-25 12:30:01,30,4.70293,0
2000-11-25 12:35:01,15,4.71182,0
2000-11-25 12:35:01,30,4.70301,0
2000-11-25 12:40:01,15,4.71166,0
2000-11-25 12:40:01,30,4.70304,0
2000-11-25 12:45:01,15,4.71173,0
2000-11-25 12:45:01,30,4.70312,0
2000-11-25 12:50:01,15,4.71154,0
2000-11-25 12:50:01,30,4.70315,0
2000-11-25 12:55:01,15,4.71156,0
2000-11-25 12:55:01,30,4.70325,0
2000-11-25 13:00:01,15,4.71163,0
2000-11-25 13:00:01,30,4.70311,0
2000-11-25 13:05:01,15,4.71166,0
2000-11-25 13:05:01,30,4.70333,0
2000-11-25 13:10:01,15,4.71166,0
2000-11-25 13:10:01,30,4.70325,0
2000-11-25 13:15:01,15,4.71173,0
2000-11-25 13:15:01,30,4.70331,0
2000-11-25 13:20:01,15,4.71166,0
2000-11-25 13:20:01,30,4.70323,0
2000-11-25 13:25:01,15,4.71147,0
2000-11-25 13:25:01,30,4.70314,0
2000-11-25 13:30:01,15,4.71173,0
2000-11-25 13:30:01,30,4.70322,0
2000-11-25 13:35:01,15,4.71175,0
2000-11-25 13:35:01,30,4.70333,0
2000-11-25 13:40:01,15,4.71149,0
2000-11-25 13:40:01,30,4.70326,0
2000-11-25 13:45:01,15,4.71142,0
2000-11-25 13:45:01,30,4.70314,0
2000-11-25 13:50:01,15,4.71138,0
2000-11-25 13:50:01,30,4.70307,0
2000-11-25 13:55:01,15,4.71108,0
2000-11-25 13:55:01,30,4.70309,0
2000-11-25 14:00:01,15,4.71149,0
2000-11-25 14:00:01,30,4.70293,0
2000-11-25 14:05:01,15,4.71031,0
2000-11-25 14:05:01,30,4.70273,0
2000-11-25 14:10:01,15,4.71133,0
2000-11-25 14:10:01,30,4.70254,0
2000-11-25 14:15:01,15,4.71068,0
2000-11-25 14:15:01,30,4.70255,0
2000-11-25 14:20:01,15,4.71054,0
2000-11-25 14:20:01,30,4.70243,0
2000-11-25 14:25:01,15,4.71073,0
2000-11-25 14:25:01,30,4.70228,0
2000-11-25 14:30:01,15,4.7101,0
2000-11-25 14:30:01,30,4.70231,0
2000-11-25 14:35:01,15,4.7102,0
2000-11-25 14:35:01,30,4.70216,0
2000-11-25 14:40:01,15,4.71045,0
2000-11-25 14:40:01,30,4.70238,0
2000-11-25 14:45:01,15,4.70961,0
2000-11-25 14:45:01,30,4.70236,0
2000-11-25 14:50:01,15,4.70957,0
2000-11-25 14:50:01,30,4.70209,0
2000-11-25 14:55:01,15,4.70906,0
2000-11-25 14:55:01,30,4.702,0
2000-11-25 15:00:01,15,4.70952,0
2000-11-25 15:00:01,30,4.70186,0
2000-11-25 15:05:01,15,4.70894,0
2000-11-25 15:05:01,30,4.70181,0
2000-11-25 15:10:01,15,4.70922,0
2000-11-25 15:10:01,30,4.70167,0
2000-11-25 15:15:01,15,4.70883,0
2000-11-25 15:15:01,30,4.70144,0
2000-11-25 15:20:01,15,4.70876,0
2000-11-25 15:20:01,30,4.70089,0
2000-11-25 15:25:01,15,4.70836,0
2000-11-25 15:25:01,30,4.7011,0
2000-11-25 15:30:01,15,4.70808,0
2000-11-25 15:30:01,30,4.70087,0
2000-11-25 15:35:01,15,4.70799,0
2000-11-25 15:35:01,30,4.70065,0
2000-11-25 15:40:01,15,4.70753,0
2000-11-25 15:40:01,30,4.70078,0
2000-11-25 15:45:01,15,4.70757,0
2000-11-25 15:45:01,30,4.70054,0
2000-11-25 15:50:01,15,4.7075,0
2000-11-25 15:50:01,30,4.70026,0
2000-11-25 15:55:01,15,4.7072,0
2000-11-25 15:55:01,30,4.70029,0
2000-11-25 16:00:01,15,4.70702,0
2000-11-25 16:00:01,30,4.7,0
2000-11-25 16:05:01,15,4.70688,0
2000-11-25 16:05:01,30,4.69994,0
2000-11-25 16:10:01,15,4.70667,0
2000-11-25 16:10:01,30,4.69997,0
2000-11-25 16:15:01,15,4.70653,0
2000-11-25 16:15:01,30,4.69985,0
2000-11-25 16:20:01,15,4.70669,0
2000-11-25 16:20:01,30,4.69988,0
2000-11-25 16:25:01,15,4.70593,0
2000-11-25 16:25:01,30,4.69986,0
2000-11-25 16:30:01,15,4.70556,0
2000-11-25 16:30:01,30,4.69931,0
2000-11-25 16:35:01,15,4.70551,0
2000-11-25 16:35:01,30,4.69947,0
2000-11-25 16:40:01,15,4.70558,0
2000-11-25 16:40:01,30,4.69902,0
2000-11-25 16:45:01,15,4.70549,0
2000-11-25 16:45:01,30,4.69871,0
2000-11-25 16:50:01,15,4.70549,0
2000-11-25 16:50:01,30,4.69877,0
2000-11-25 16:55:01,15,4.70514,0
2000-11-25 16:55:01,30,4.69872,0
2000-11-25 17:00:01,15,4.70514,0
2000-11-25 17:00:01,30,4.69865,0
2000-11-25 17:05:01,15,4.70514,0
2000-11-25 17:05:01,30,4.69848,0
2000-11-25 17:10:01,15,4.70468,0
2000-11-25 17:10:01,30,4.69842,0
2000-11-25 17:15:01,15,4.70493,0
2000-11-25 17:15:01,30,4.69818,0
2000-11-25 17:20:01,15,4.70486,0
2000-11-25 17:20:01,30,4.69806,0
2000-11-25 17:25:01,15,4.70493,0
2000-11-25 17:25:01,30,4.69803,0
2000-11-25 17:30:01,15,4.70496,0
2000-11-25 17:30:01,30,4.69809,0
2000-11-25 17:35:01,15,4.70496,0
2000-11-25 17:35:01,30,4.69817,0
2000-11-25 17:40:01,15,4.70463,0
2000-11-25 17:40:01,30,4.69828,0
2000-11-25 17:45:01,15,4.70486,0
2000-11-25 17:45:01,30,4.69831,0
2000-11-25 17:50:01,15,4.70489,0
2000-11-25 17:50:01,30,4.6983,0
2000-11-25 17:55:01,15,4.70445,0
2000-11-25 17:55:01,30,4.69834,0
2000-11-25 18:00:01,15,4.70458,0
2000-11-25 18:00:01,30,4.69842,0
2000-11-25 18:05:01,15,4.70475,0
2000-11-25 18:05:01,30,4.69815,0
2000-11-25 18:10:01,15,4.70475,0
2000-11-25 18:10:01,30,4.69795,0
2000-11-25 18:15:01,15,4.7047,0
2000-11-25 18:15:01,30,4.69806,0
2000-11-25 18:20:01,15,4.70475,0
2000-11-25 18:20:01,30,4.69807,0
2000-11-25 18:25:01,15,4.70361,0
2000-11-25 18:25:01,30,4.69798,0
2000-11-25 18:30:01,15,4.70391,0
2000-11-25 18:30:01,30,4.69833,0
2000-11-25 18:35:01,15,4.70456,0
2000-11-25 18:35:01,30,4.6985,0
2000-11-25 18:40:01,15,4.70472,0
2000-11-25 18:40:01,30,4.69814,0
2000-11-25 18:45:01,15,4.70389,0
2000-11-25 18:45:01,30,4.69826,0
2000-11-25 18:50:01,15,4.70336,0
2000-11-25 18:50:01,30,4.69831,0
2000-11-25 18:55:01,15,4.7037,0
2000-11-25 18:55:01,30,4.69836,0
2000-11-25 19:00:01,15,4.70303,0
2000-11-25 19:00:01,30,4.69856,0
2000-11-25 19:05:01,15,4.70417,0
2000-11-25 19:05:01,30,4.69852,0
2000-11-25 19:10:01,15,4.70375,0
2000-11-25 19:10:01,30,4.6986,0
2000-11-25 19:15:01,15,4.70322,0
2000-11-25 19:15:01,30,4.69863,0
2000-11-25 19:20:01,15,4.70387,0
2000-11-25 19:20:01,30,4.69841,0
2000-11-25 19:25:01,15,4.70424,0
2000-11-25 19:25:01,30,4.69844,0
2000-11-25 19:30:01,15,4.70326,0
2000-11-25 19:30:01,30,4.69855,0
2000-11-25 19:35:01,15,4.70387,0
2000-11-25 19:35:01,30,4.69865,0
2000-11-25 19:40:01,15,4.7035,0
2000-11-25 19:40:01,30,4.69731,0
2000-11-25 19:45:01,15,4.70396,0
2000-11-25 19:45:01,30,4.69865,0
2000-11-25 19:50:01,15,4.70442,0
2000-11-25 19:50:01,30,4.69818,0
2000-11-25 19:55:01,15,4.70449,0
2000-11-25 19:55:01,30,4.69836,0
2000-11-25 20:00:01,15,4.70472,0
2000-11-25 20:00:01,30,4.69821,0
2000-11-25 20:05:01,15,4.70449,0
2000-11-25 20:05:01,30,4.69826,0
2000-11-25 20:10:01,15,4.70514,0
2000-11-25 20:10:01,30,4.69834,0
2000-11-25 20:15:01,15,4.70477,0
2000-11-25 20:15:01,30,4.69809,0
2000-11-25 20:20:01,15,4.70539,0
2000-11-25 20:20:01,30,4.69798,0
2000-11-25 20:25:01,15,4.70588,0
2000-11-25 20:25:01,30,4.69801,0
2000-11-25 20:30:01,15,4.70607,0
2000-11-25 20:30:01,30,4.69791,0
2000-11-25 20:35:01,15,4.70637,0
2000-11-25 20:35:01,30,4.69798,0
2000-11-25 20:40:01,15,4.70577,0
2000-11-25 20:40:01,30,4.69863,0
2000-11-25 20:45:01,15,4.7066,0
2000-11-25 20:45:01,30,4.69859,0
2000-11-25 20:50:01,15,4.70713,0
2000-11-25 20:50:01,30,4.69885,0
2000-11-25 20:55:01,15,4.70686,0
2000-11-25 20:55:01,30,4.69946,0
2000-11-25 21:00:01,15,4.70706,0
2000-11-25 21:00:01,30,4.69954,0
2000-11-25 21:05:01,15,4.70683,0
2000-11-25 21:05:01,30,4.69998,0
2000-11-25 21:10:01,15,4.70693,0
2000-11-25 21:10:01,30,4.70006,0
2000-11-25 21:15:01,15,4.70709,0
2000-11-25 21:15:01,30,4.69991,0
